ID,score 
22763,0.7736858515713341
22764,1.5294457091791993
22765,1.3539502402498347
22766,0.902728754067331
22767,1.511478816586286
22768,1.411796039242338
22769,2.1348636382801085
22770,0.7736858515713341
22771,2.20554272072469
22772,0.9802412092109734
22773,1.4770366257270926
22774,3.5288683531595044
22775,2.6615962610114163
22776,2.352578902106336
22777,1.3572570589075017
22778,1.3268055655438125
22779,1.7644341765797522
22780,3.2826500147902946
22781,2.5792250116209456
22782,1.3539502402498347
22783,3.6706697020300787
22784,0.7062964859968989
22785,2.7079004804996694
22786,1.2603101261283942
22787,2.3210575547140024
22788,1.6630799280201243
22789,0.7736858515713341
22790,1.47036181381646
22791,1.3923861457463789
22792,1.3888134677958939
22793,1.0081789819389049
22794,1.2896125058104728
22795,0
22796,0
22797,0
22798,5.627932100527749
22799,2.1188894579906967
22800,0.8155939133451265
22801,3.029348820996184
22802,1.9070005121916271
22803,1.5891670934930224
22804,0.6575863835143542
22805,2.8299421977584767
22806,2.030925360374752
22807,0.9557295813528245
22808,1.3670123961786307
22809,0
22810,0.7736858515713341
22811,1.08629145168778
22812,0.7628002048766509
22813,3.0588914183583986
22814,1.4441664745309446
22815,1.9442069556670252
22816,0.5602552718275178
22817,1.9407851257091893
22818,0.7296794286968278
22819,1.8763215983698018
22820,0.8291306574746204
22821,1.3539502402498347
22822,2.294168563768799
22823,1.5536559241354804
22824,1.9070005121916271
22825,0.9200305840090437
22826,1.263954607660929
22827,1.0394538777074134
22828,0.8402067507522628
22829,2.0199342782094907
22830,3.0498051975430114
22831,1.019630472786133
22832,1.5249025987715057
22833,1.6247402882998019
22834,2.527909215321858
22835,1.0754215137003544
22836,1.911459162705649
22837,0.7385979094532511
22838,2.915094607417445
22839,1.5040527135500301
22840,1.4004823122644365
22841,2.272426062985677
22842,0.8551264675262114
22843,2.141933937414428
22844,2.1188894579906967
22845,2.20554272072469
22846,1.6247402882998019
22847,1.3133076434482118
22848,0.9176674255075197
22849,1.0602720873486644
22850,0.9333212736414727
22851,2.5792250116209456
22852,0.7736858515713341
22853,0.6249001108845391
22854,1.0379024568116189
22855,0.8822170882898761
22856,0.8402067507522628
22857,0.7341339404060158
22858,1.8125985781580605
22859,1.47036181381646
22860,1.5045479234455517
22861,1.1860353546000602
22862,1.015462680187376
22863,0.9089704251942708
22864,0.8822170882898761
22865,0.8402067507522628
22866,1.3225439645130004
22867,0.7385183128635463
22868,0.935504515490909
22869,1.9640894143309056
22870,1.176289451053168
22871,0.8597416705403151
22872,0.9455815032827125
22873,0
22874,2.5206202522567884
22875,1.9649513824691867
22876,0.8755384289654745
22877,0.7064088209999138
22878,0.974096865434522
22879,1.3539502402498347
22880,0.9502407937550852
22881,0.6554767325053712
22882,1.3539502402498347
22883,1.579668151479458
22884,1.8052669869997795
22885,1.4735541151650233
22886,0.6769751201249173
22887,3.022957633172572
22888,1.4669234709166363
22889,1.7644341765797522
22890,0.8316869942191761
22891,0.9080954819960129
22892,2.030925360374752
22893,0.928649566620922
22894,2.030925360374752
22895,0.4661386795868055
22896,1.8666425472829453
22897,4.704340218354791
22898,0.5602552718275178
22899,1.1302235626241979
22900,0
22901,1.8052669869997795
22902,0.588144725526584
22903,1.3888134677958939
22904,1.857299133241844
22905,3.578096351025396
22906,1.102771360362345
22907,0.9008680436709583
22908,1.6285968169782312
22909,0.8551264675262114
22910,1.3720791185737855
22911,1.1605287773570012
22912,2.1188894579906967
22913,1.2603101261283942
22914,1.9247053291560914
22915,0.7064088209999138
22916,3.0277323476779228
22917,2.039260945572266
22918,1.2036383387564413
22919,1.6413250073951473
22920,1.2119605669256943
22921,2.3210575547140024
22922,1.6413250073951473
22923,1.102771360362345
22924,3.2388262076735987
22925,0
22926,2.2568218851683275
22927,0.7371263422167078
22928,1.057782146320327
22929,3.610915016269324
22930,2.272426062985677
22931,0.5802643886785006
22932,1.8353348510150393
22933,1.3984160387604168
22934,2.2521701091773956
22935,1.8353348510150393
22936,1.4129417622496974
22937,1.1199855283697673
22938,0.7385183128635463
22939,1.4266473711596899
22940,2.5792250116209456
22941,0.5241097704192909
22942,1.4770366257270926
22943,1.2360966560793387
22944,4.544852125971354
22945,3.0599056248777545
22946,1.6040310696179565
22947,0.7064088209999138
22948,0.9502407937550852
22949,2.141933937414428
22950,1.2603101261283942
22951,2.3210575547140024
22952,0.625440532789934
22953,1.1284109425841637
22954,1.0780732181937054
22955,0.6017556623332598
22956,1.4770366257270926
22957,1.411796039242338
22958,2.039260945572266
22959,0.9026334934998897
22960,0.8597416705403151
22961,1.1605287773570012
22962,0.902728754067331
22963,0.6328740865569101
22964,0.6829599555070001
22965,1.1470842818843996
22966,0.6554767325053712
22967,0.5802643886785006
22968,0.6249001108845391
22969,1.176289451053168
22970,1.7849449478453567
22971,2.294168563768799
22972,0
22973,0.7271763401554167
22974,0.507731340093688
22975,1.8763215983698018
22976,0.928649566620922
22977,0.6017556623332598
22978,0.608425578130949
22979,0.6301550630641971
22980,1.8052669869997795
22981,2.3210575547140024
22982,2.294168563768799
22983,3.2494805765996038
22984,3.0599056248777545
22985,1.8052669869997795
22986,5.114008543531241
22987,2.1188894579906967
22988,1.4552292463191918
22989,1.8866281318389844
22990,1.1817951111151805
22991,1.4042469611092991
22992,1.8052669869997795
22993,2.1348636382801085
22994,1.2467133196320859
22995,1.9267387667041327
22996,2.377745618599483
22997,3.920283515295659
22998,0
22999,0.8627863729070092
23000,2.827392232929772
23001,0.4642115109428005
23002,2.030925360374752
23003,1.0379216669068734
23004,1.7651366634432932
23005,2.0639620270291905
23006,8.123701441499009
23007,0.6534941394739822
23008,2.621906930021485
23009,0.7654277098626362
23010,4.504340218354791
23011,5.415800960999339
23012,1.8353348510150393
23013,1.2235565673433595
23014,0.8822170882898761
23015,2.7079004804996694
23016,1.2119605669256943
23017,1.1605287773570012
23018,4.513643770336655
23019,1.3888134677958939
23020,1.3572570589075017
23021,1.6040310696179565
23022,3.5288683531595044
23023,0.928649566620922
23024,1.6040310696179565
23025,2.94072362763292
23026,1.176289451053168
23027,0.588144725526584
23028,1.9649513824691867
23029,0.8822170882898761
23030,0.5602552718275178
23031,2.5206202522567884
23032,1.0831601921998677
23033,0.9502407937550852
23034,3.610915016269324
23035,1.5045479234455517
23036,1.6413250073951473
23037,4.513643770336655
23038,1.5045479234455517
23039,1.5045479234455517
23040,4.513643770336655
23041,0.9026334934998897
23042,1.0379024568116189
23043,0.73518090690823
23044,0.9026334934998897
23045,0.965965711060547
23046,1.069376970816789
23047,0.9568109738887061
23048,1.1243043097776433
23049,0
23050,4.127907516413564
23051,1.3342897739250676
23052,0.9568109738887061
23053,1.3539502402498347
23054,1.4076063182358722
23055,2.006063897927402
23056,0
23057,0.8020155348089782
23058,2.20554272072469
23059,1.4770366257270926
23060,1.3539502402498347
23061,2.030925360374752
23062,1.4770366257270926
23063,1.564855063040156
23064,2.7079004804996694
23065,1.9604824184219467
23066,0.507731340093688
23067,1.2865999022857701
23068,1.2151221299365604
23069,1.3539502402498347
23070,1.1362130314928385
23071,1.5536559241354804
23072,8.123701441499009
23073,5.415800960999339
23074,0.8551264675262114
23075,0.588144725526584
23076,1.404135182093523
23077,5.415800960999339
23078,1.359215505440889
23079,0.9633693833520663
23080,2.20554272072469
23081,1.176289451053168
23082,1.102771360362345
23083,2.5792250116209456
23084,0.6498961153199206
23085,1.6413250073951473
23086,1.1383446300514528
23087,1.2896125058104728
23088,1.2036383387564413
23089,1.7456599236844272
23090,1.2896125058104728
23091,0.928649566620922
23092,0.5415800960999338
23093,1.8052669869997795
23094,1.3888134677958939
23095,1.0831601921998677
23096,0
23097,0
23098,0
23099,0
23100,0
23101,0
23102,0
23103,0
23104,0
23105,1.9604824184219467
23106,2.5206202522567884
23107,5.415800960999339
23108,2.94072362763292
23109,2.068289357990611
23110,2.275118293789672
23111,0.928649566620922
23112,1.8052669869997795
23113,3.6706697020300787
23114,1.3539502402498347
23115,2.354493866994286
23116,2.5822353149968458
23117,1.3539502402498347
23118,1.5891670934930224
23119,1.5294457091791993
23120,2.621906930021485
23121,2.039260945572266
23122,1.4770366257270926
23123,1.6247402882998019
23124,0.9026334934998897
23125,0.8365839591498742
23126,1.069376970816789
23127,1.3572570589075017
23128,0.9557295813528245
23129,0.7064088209999138
23130,8.123701441499009
23131,0.9802412092109734
23132,9.176674255075197
23133,6.117782836716797
23134,2.294168563768799
23135,1.9604824184219467
23136,1.176289451053168
23137,1.369837402243349
23138,1.8596394703749966
23139,0.8668184146325578
23140,1.9070005121916271
23141,0
23142,2.621906930021485
23143,2.7079004804996694
23144,1.514950708657118
23145,0.7064088209999138
23146,0.507731340093688
23147,0.8551264675262114
23148,1.3374819104622093
23149,2.430244259873121
23150,1.2498002217690782
23151,1.5622998813470064
23152,4.767501280479068
23153,4.027544686888956
23154,0.6492645894244791
23155,1.4669234709166363
23156,0.8551264675262114
23157,1.4770366257270926
23158,1.4770366257270926
23159,0.49234554190903085
23160,0.7736858515713341
23161,1.0831601921998677
23162,0.965965711060547
23163,0.8296189099035313
23164,1.0833896637093676
23165,1.0594447289953484
23166,1.1263005561787025
23167,0.6268761553063936
23168,0.6236894631462732
23169,0.7904090653863224
23170,2.3720707092001203
23171,1.6630727458140184
23172,0.8123701441499009
23173,2.3210575547140024
23174,2.030925360374752
23175,0.4642115109428005
23176,1.3539502402498347
23177,1.6247402882998019
23178,1.4770366257270926
23179,3.2494805765996038
23180,2.3210575547140024
23181,2.3210575547140024
23182,2.7079004804996694
23183,2.648216260529495
23184,2.3210575547140024
23185,1.4128176419998275
23186,1.015462680187376
23187,3.442681138688344
23188,2.3210575547140024
23189,1.6247402882998019
23190,0.73518090690823
23191,0.9557295813528245
23192,1.3556697859518214
23193,2.20554272072469
23194,1.5294457091791993
23195,1.015462680187376
23196,0.89737119922034
23197,3.8445279325720456
23198,1.8052669869997795
23199,1.514950708657118
23200,1.2119605669256943
23201,1.514950708657118
23202,6.059802834628472
23203,0.5189512284058094
23204,1.3539502402498347
23205,2.119412643374546
23206,0.6769751201249173
23207,1.2603101261283942
23208,2.6565249127648
23209,1.271333674794418
23210,1.018168662154334
23211,1.087765057349818
23212,2.7079004804996694
23213,5.415800960999339
23214,2.0199342782094907
23215,0.8893927901793461
23216,3.0588914183583986
23217,1.6684862281954904
23218,2.294168563768799
23219,1.5043804953542788
23220,2.039260945572266
23221,2.294168563768799
23222,1.6684862281954904
23223,4.588337127537598
23224,3.159336302958916
23225,3.029901417314236
23226,7.3065514028071625
23227,0.6818678058041654
23228,3.9738987063272737
23229,4.588337127537598
23230,3.6706697020300787
23231,0.4513167467499449
23232,2.954073251454185
23233,2.7079004804996694
23234,0.8551264675262114
23235,0.5802643886785006
23236,2.7079004804996694
23237,1.8353348510150393
23238,0.7300606420936898
23239,0.805599368070249
23240,2.030925360374752
23241,1.071791663165011
23242,0.902728754067331
23243,1.8052669869997795
23244,1.9814270237049139
23245,3.2494805765996038
23246,2.7079004804996694
23247,3.2983464389609813
23248,5.292939655179251
23249,1.0831601921998677
23250,1.4770366257270926
23251,2.3210575547140024
23252,1.6247402882998019
23253,1.6684862281954904
23254,0.7736858515713341
23255,2.294168563768799
23256,4.061850720749504
23257,0.4642115109428005
23258,2.7079004804996694
23259,0.7057736706319008
23260,4.41108544144938
23261,1.6040310696179565
23262,1.2794196524886763
23263,3.5288683531595044
23264,1.784945842357207
23265,0.7057736706319008
23266,1.9604824184219467
23267,0.49234554190903085
23268,1.1433992654781546
23269,2.621906930021485
23270,0.9026334934998897
23271,4.908576573901503
23272,0.7064088209999138
23273,0.8551264675262114
23274,1.0831601921998677
23275,0.987594722392324
23276,0.7116212127600361
23277,1.019630472786133
23278,1.081785359004368
23279,3.7494006653072347
23280,1.8666425472829453
23281,2.488856729710594
23282,2.119412643374546
23283,2.3210575547140024
23284,2.0199342782094907
23285,1.3539502402498347
23286,2.2568218851683275
23287,1.0379024568116189
23288,1.2603101261283942
23289,0.9886901335407603
23290,2.030925360374752
23291,1.6247402882998019
23292,2.039260945572266
23293,1.2473053834571672
23294,0.8733117255418608
23295,1.4770366257270926
23296,1.8179408503885417
23297,1.6247402882998019
23298,1.0831601921998677
23299,0.8263367501766098
23300,1.069376970816789
23301,1.2119605669256943
23302,1.0831601921998677
23303,0.608425578130949
23304,0.9026334934998897
23305,1.21614018907869
23306,2.2568218851683275
23307,0.73518090690823
23308,1.0205702798168481
23309,0.9727141166997886
23310,0.7385183128635463
23311,0.6059802834628472
23312,0.5415800960999338
23313,1.7396550959064672
23314,0.8020155348089782
23315,2.741173830854271
23316,1.1284109425841637
23317,5.114008543531241
23318,1.015462680187376
23319,2.5206202522567884
23320,1.2603101261283942
23321,1.6526735003532196
23322,1.6247402882998019
23323,2.5206202522567884
23324,3.0090958468911033
23325,3.7332850945658906
23326,3.4093390290208268
23327,1.5999793262425246
23328,1.411796039242338
23329,1.3888134677958939
23330,0.5310169141572535
23331,1.805457508134662
23332,3.0090958468911033
23333,1.003031948963701
23334,1.062033828314507
23335,2.006063897927402
23336,3.6706697020300787
23337,1.1205105436550356
23338,1.7661772028121216
23339,1.2896125058104728
23340,0.8402067507522628
23341,0.6236894631462732
23342,1.1605287773570012
23343,0.7064088209999138
23344,1.102771360362345
23345,1.2936460894758453
23346,1.9604824184219467
23347,1.5045479234455517
23348,1.102771360362345
23349,1.271333674794418
23350,0.7736858515713341
23351,0.9026334934998897
23352,1.6277464178621543
23353,0.8822170882898761
23354,1.069376970816789
23355,1.062033828314507
23356,3.0090958468911033
23357,2.5792250116209456
23358,0.9557295813528245
23359,2.162546962071776
23360,1.47036181381646
23361,0.73518090690823
23362,0.49234554190903085
23363,1.0831601921998677
23364,1.0580351716104004
23365,1.3539502402498347
23366,1.441697974714517
23367,0.73518090690823
23368,2.7079004804996694
23369,1.127169737032783
23370,1.7102529350524227
23371,1.4770366257270926
23372,1.4770366257270926
23373,1.4770366257270926
23374,1.015462680187376
23375,6.468049584714522
23376,1.6630727458140184
23377,0.9557295813528245
23378,0.6018191693782207
23379,1.3888134677958939
23380,1.1362130314928385
23381,0.8821566091965418
23382,1.6247402882998019
23383,1.8226831949048408
23384,1.3109534650107424
23385,0.8123701441499009
23386,3.0194986321026693
23387,0.608425578130949
23388,0.757475354328559
23389,1.018168662154334
23390,0.928649566620922
23391,5.630425272943489
23392,2.030925360374752
23393,1.906859634913946
23394,0.7736858515713341
23395,0.6225715545291938
23396,1.2603101261283942
23397,4.039868556418981
23398,2.272426062985677
23399,1.0379024568116189
23400,0.9802412092109734
23401,0.7385183128635463
23402,0.7064088209999138
23403,2.7079004804996694
23404,0.7945835467465112
23405,0.7334617354583182
23406,0.6249001108845391
23407,0.4642115109428005
23408,1.069376970816789
23409,1.6526735003532196
23410,1.2498002217690782
23411,1.3539502402498347
23412,2.030925360374752
23413,1.6526735003532196
23414,1.3303362009214887
23415,1.6247402882998019
23416,0.9026334934998897
23417,0.8662192727605368
23418,0.7385183128635463
23419,0.9557295813528245
23420,0.7507233697257986
23421,1.069376970816789
23422,1.2785021358828101
23423,6.218049584714523
23424,1.5294457091791993
23425,0.9557295813528245
23426,0.608425578130949
23427,6.117782836716797
23428,1.1605287773570012
23429,0.6686879659758007
23430,0.7305726490758915
23431,2.3549029370828287
23432,1.2119605669256943
23433,1.4770366257270926
23434,1.0831601921998677
23435,1.4669234709166363
23436,2.294168563768799
23437,1.1860353546000602
23438,0.902728754067331
23439,0.8551264675262114
23440,0.8551264675262114
23441,0.5802643886785006
23442,1.2498002217690782
23443,0.6733114260698302
23444,2.030925360374752
23445,0.9026334934998897
23446,1.2498002217690782
23447,0.4901206046054867
23448,2.922290596303566
23449,0.6448062529052364
23450,2.039260945572266
23451,0.5241097704192909
23452,0.8551264675262114
23453,0.7057736706319008
23454,1.6247402882998019
23455,2.030925360374752
23456,3.2494805765996038
23457,2.030925360374752
23458,1.7046695145104134
23459,8.48949132778605
23460,3.029901417314236
23461,2.7079004804996694
23462,3.6706697020300787
23463,3.4093390290208268
23464,2.5734694815108154
23465,1.7790530319000901
23466,1.3539502402498347
23467,0
23468,0.7736858515713341
23469,3.2494805765996038
23470,3.7732562636779687
23471,3.178334186986045
23472,1.0914219347393939
23473,1.6247402882998019
23474,0.6249001108845391
23475,1.514950708657118
23476,0.9548879335543236
23477,0.5877973175613335
23478,0.5802643886785006
23479,2.5970583576979163
23480,1.8353348510150393
23481,0.7064088209999138
23482,0.5154055438355749
23483,1.0932820854450171
23484,0.7671452941651096
23485,5.659884395516953
23486,1.805457508134662
23487,0
23488,2.2728926860138845
23489,1.4770366257270926
23490,2.7079004804996694
23491,2.030925360374752
23492,1.4770366257270926
23493,2.030925360374752
23494,0.6017556623332598
23495,1.6247402882998019
23496,1.8052669869997795
23497,0.8123701441499009
23498,0.7064088209999138
23499,1.6526735003532196
23500,1.8179408503885417
23501,1.2119605669256943
23502,2.0199342782094907
23503,3.8140010243832543
23504,1.3637356116083308
23505,1.3342897739250676
23506,5.766791898858068
23507,0.6832252986134637
23508,0.6992080193802084
23509,0.8656861192326388
23510,7.0572528735723346
23511,0.6534941394739822
23512,0.7385183128635463
23513,2.006063897927402
23514,0.6498961153199206
23515,3.2494805765996038
23516,1.1605287773570012
23517,4.269727276560217
23518,2.7242864459880387
23519,0.9026334934998897
23520,0.7064088209999138
23521,0.9568109738887061
23522,1.6247402882998019
23523,0
23524,1.9604824184219467
23525,0.7064088209999138
23526,1.2498002217690782
23527,5.88144725526584
23528,0.8123701441499009
23529,8.82217088289876
23530,0.5415800960999338
23531,0.9557295813528245
23532,0.7361598752690028
23533,1.6634054481088083
23534,0.9557295813528245
23535,2.94072362763292
23536,4.544852125971354
23537,0.785386731369381
23538,1.5883807397406873
23539,3.8031811670664206
23540,4.544852125971354
23541,0
23542,1.2151221299365604
23543,1.411796039242338
23544,2.030925360374752
23545,2.030925360374752
23546,1.1605287773570012
23547,2.306716759543227
23548,2.3524176245241115
23549,1.015462680187376
23550,1.4770366257270926
23551,2.94072362763292
23552,2.93186350129865
23553,1.3539502402498347
23554,3.5288683531595044
23555,0.5415800960999338
23556,1.7644341765797522
23557,1.3984160387604168
23558,0.6225715545291938
23559,0.928649566620922
23560,1.9604824184219467
23561,2.20554272072469
23562,2.2568218851683275
23563,1.6413250073951473
23564,3.610915016269324
23565,1.7300375696574206
23566,1.019630472786133
23567,1.2985291788489581
23568,1.062033828314507
23569,1.4416180550276336
23570,1.0831601921998677
23571,1.015462680187376
23572,0.6944067338979469
23573,1.2498002217690782
23574,1.1143030853008948
23575,1.4770366257270926
23576,1.4817090839745828
23577,1.2036383387564413
23578,0.928649566620922
23579,0.5802643886785006
23580,2.896469827589625
23581,1.5308353783707729
23582,1.4770366257270926
23583,1.1466409767815455
23584,0.8928393923146336
23585,3.173346438960981
23586,0.9557295813528245
23587,2.7242864459880387
23588,1.0594447289953484
23589,0.8822170882898761
23590,11.78970829481512
23591,2.3210575547140024
23592,3.029901417314236
23593,4.061850720749504
23594,0.5049835695523727
23595,0.9886901335407603
23596,8.123701441499009
23597,1.4770366257270926
23598,0.7385183128635463
23599,1.4770366257270926
23600,2.20554272072469
23601,3.920283515295659
23602,3.2494805765996038
23603,2.7079004804996694
23604,2.94072362763292
23605,6.548531608436363
23606,1.2899710988792388
23607,2.7804668258114593
23608,2.3395177104643774
23609,0.8255815032827128
23610,1.2899710988792388
23611,1.694587232439777
23612,1.2498002217690782
23613,2.7079004804996694
23614,4.061850720749504
23615,1.2498002217690782
23616,2.030925360374752
23617,0.5802643886785006
23618,1.0831601921998677
23619,1.0831601921998677
23620,1.6247402882998019
23621,5.415800960999339
23622,1.0088817048336658
23623,1.3539502402498347
23624,4.061850720749504
23625,1.4770366257270926
23626,4.942964484735487
23627,1.7407931660355018
23628,4.061850720749504
23629,1.4770366257270926
23630,3.2494805765996038
23631,1.3539502402498347
23632,0.5241097704192909
23633,0.6498961153199206
23634,1.8052669869997795
23635,3.2494805765996038
23636,4.642115109428005
23637,3.2494805765996038
23638,8.123701441499009
23639,1.0831601921998677
23640,0.6249001108845391
23641,1.441697974714517
23642,1.4770366257270926
23643,4.061850720749504
23644,2.7079004804996694
23645,2.3210575547140024
23646,2.030925360374752
23647,2.883395949429034
23648,2.7079004804996694
23649,0.6769751201249173
23650,1.8052669869997795
23651,5.415800960999339
23652,1.0831601921998677
23653,1.8052669869997795
23654,17.64434176579752
23655,1.2603101261283942
23656,5.099845263877734
23657,1.2603101261283942
23658,4.41108544144938
23659,2.5206202522567884
23660,1.9604824184219467
23661,1.6040310696179565
23662,1.176289451053168
23663,3.5288683531595044
23664,1.882874702710863
23665,1.255249801807242
23666,2.20554272072469
23667,1.176289451053168
23668,2.5206202522567884
23669,0.8822170882898761
23670,1.2603101261283942
23671,8.82217088289876
23672,2.94072362763292
23673,1.3572570589075017
23674,5.88144725526584
23675,3.5288683531595044
23676,0.928649566620922
23677,2.94072362763292
23678,2.9749097372620117
23679,1.102771360362345
23680,1.176289451053168
23681,1.7644341765797522
23682,8.82217088289876
23683,1.0097829403320613
23684,4.513643770336655
23685,2.030925360374752
23686,0.6151614555456861
23687,1.1362130314928385
23688,1.3572570589075017
23689,4.372641911126168
23690,1.019630472786133
23691,0.9802412092109734
23692,1.4770366257270926
23693,7.507233697257985
23694,1.2498002217690782
23695,0.5241097704192909
23696,0.9026334934998897
23697,0.73518090690823
23698,1.2498002217690782
23699,4.887847786316397
23700,4.061850720749504
23701,4.061850720749504
23702,0.8822170882898761
23703,1.647641490318791
23704,1.7671201455811074
23705,1.5045479234455517
23706,1.5045479234455517
23707,1.6247402882998019
23708,3.1766334351546757
23709,2.20554272072469
23710,2.7079004804996694
23711,0.5415800960999338
23712,2.272426062985677
23713,2.1188894579906967
23714,0.9638837157715132
23715,6.35666837397209
23716,2.3210575547140024
23717,3.8619597701195
23718,5.415800960999339
23719,2.006063897927402
23720,2.5792250116209456
23721,1.9235823130411027
23722,4.350236587579345
23723,2.106523510974273
23724,1.2350634725885397
23725,24.38677151168785
23726,1.5891670934930224
23727,1.6413250073951473
23728,2.274927402936649
23729,0.9828351229556105
23730,1.4770366257270926
23731,1.0831601921998677
23732,1.102771360362345
23733,4.061850720749504
23734,0.9503272833222962
23735,2.036337324308668
23736,0.8206625036975737
23737,1.0831601921998677
23738,5.415800960999339
23739,1.1778426102432453
23740,1.7336368292651156
23741,0.6769751201249173
23742,7.0572528735723346
23743,0.8342431140977452
23744,0.5513856801811725
23745,1.044226904953535
23746,0.9568109738887061
23747,1.9604824184219467
23748,2.030925360374752
23749,1.9407851257091893
23750,1.1605287773570012
23751,2.3210575547140024
23752,0.8597416705403151
23753,3.610915016269324
23754,1.3539502402498347
23755,0.9026334934998897
23756,6.35666837397209
23757,1.015462680187376
23758,1.3759691721378546
23759,1.5294457091791993
23760,1.8052669869997795
23761,2.5206202522567884
23762,1.2603101261283942
23763,0.5778789430883718
23764,1.9255552993745928
23765,1.6664252554564256
23766,3.0891815464877865
23767,0.8551264675262114
23768,1.1605287773570012
23769,1.5045479234455517
23770,1.9247053291560914
23771,1.176289451053168
23772,1.1605287773570012
23773,1.150695239770044
23774,1.1605287773570012
23775,3.0090958468911033
23776,1.3539502402498347
23777,2.3210575547140024
23778,3.610915016269324
23779,4.1162795603759665
23780,0.6299805698277731
23781,4.588337127537598
23782,1.8052669869997795
23783,0.7064088209999138
23784,1.015462680187376
23785,2.3210575547140024
23786,0.7062964859968989
23787,1.8052669869997795
23788,2.637188312789795
23789,2.293281953563091
23790,9.535002560958135
23791,0.635666837397209
23792,1.931911877269269
23793,5.415800960999339
23794,2.1663203843997354
23795,2.7242864459880387
23796,0.9557295813528245
23797,1.6731679182997483
23798,1.1362130314928385
23799,1.6247402882998019
23800,1.3109534650107424
23801,0.6059802834628472
23802,0.5189512284058094
23803,0.7385183128635463
23804,1.0831601921998677
23805,1.4770366257270926
23806,1.4770366257270926
23807,1.564855063040156
23808,1.2896125058104728
23809,1.1789321351260706
23810,2.5570042717656203
23811,1.0796087358911997
23812,2.5206202522567884
23813,0.9886901335407603
23814,3.4093390290208268
23815,2.2728926860138845
23816,3.7332850945658906
23817,7.702221197498371
23818,7.057736706319009
23819,3.5243663539554912
23820,0.6249001108845391
23821,2.3210575547140024
23822,1.6247402882998019
23823,2.673871490755609
23824,1.6684862281954904
23825,1.6684862281954904
23826,1.411796039242338
23827,2.063953758206782
23828,0.6498961153199206
23829,0.8551264675262114
23830,1.5294457091791993
23831,1.6138926023235969
23832,1.003031948963701
23833,1.3539502402498347
23834,5.88144725526584
23835,3.029901417314236
23836,2.030925360374752
23837,2.7079004804996694
23838,1.1605287773570012
23839,2.7079004804996694
23840,4.061850720749504
23841,2.587219833885809
23842,0.884155494031781
23843,1.171864949191633
23844,11.409543501199263
23845,1.4834184259442598
23846,4.010807236133413
23847,2.888332949061889
23848,1.1466409767815455
23849,1.3539502402498347
23850,5.630425272943489
23851,2.7079004804996694
23852,0.6769751201249173
23853,2.039260945572266
23854,0.7979716743543649
23855,1.176289451053168
23856,2.006063897927402
23857,1.3109534650107424
23858,1.1273336512707517
23859,1.6247402882998019
23860,0.9026334934998897
23861,1.1362130314928385
23862,0.7038031591179361
23863,1.5342905883302191
23864,2.3520180308052807
23865,1.4770366257270926
23866,1.3961585185357739
23867,1.015462680187376
23868,2.94072362763292
23869,2.2568218851683275
23870,1.4770366257270926
23871,2.5206202522567884
23872,1.062033828314507
23873,3.0588914183583986
23874,2.20554272072469
23875,0.7904090653863224
23876,0.588144725526584
23877,1.0831601921998677
23878,1.15858793103585
23879,0.8149673929428044
23880,0.9219757281292734
23881,0.7271763401554167
23882,0.5959376600598835
23883,2.091855879518881
23884,0.7271763401554167
23885,1.8161909639920257
23886,2.3734694815108157
23887,4.513643770336655
23888,5.415800960999339
23889,2.3210575547140024
23890,1.3539502402498347
23891,0.7736858515713341
23892,3.7732562636779687
23893,0.6769751201249173
23894,0.6498961153199206
23895,1.3539502402498347
23896,0.8008989194597964
23897,2.20554272072469
23898,0.757475354328559
23899,0.9181614745714649
23900,1.3888134677958939
23901,0.6769751201249173
23902,0.8745283822252335
23903,0.6249001108845391
23904,0.6301550630641971
23905,1.3572570589075017
23906,1.6247402882998019
23907,2.7079004804996694
23908,0.6879845860689273
23909,1.8353348510150393
23910,1.015462680187376
23911,1.069376970816789
23912,1.4770366257270926
23913,0.6786285294537509
23914,0.6017556623332598
23915,1.2498002217690782
23916,1.6526735003532196
23917,0.8649708330165803
23918,0.9623526645780457
23919,1.6247402882998019
23920,0.5802643886785006
23921,3.4438090846421585
23922,2.60705728067658
23923,0.928649566620922
23924,4.588337127537598
23925,1.0796087358911997
23926,1.2896125058104728
23927,0.6944067338979469
23928,6.018191693782207
23929,0.6686879659758007
23930,2.006063897927402
23931,2.5792250116209456
23932,1.5045479234455517
23933,4.513643770336655
23934,3.0090958468911033
23935,1.805457508134662
23936,1.1605287773570012
23937,0.7300606420936898
23938,1.2603101261283942
23939,1.7621831769777456
23940,1.6247402882998019
23941,2.0456034174124964
23942,1.3539502402498347
23943,0.6769751201249173
23944,1.6630727458140184
23945,0.8551264675262114
23946,0.902728754067331
23947,1.0291549772908017
23948,1.0228017087062482
23949,2.294168563768799
23950,0.7062964859968989
23951,0.588144725526584
23952,1.8052669869997795
23953,0.5415800960999338
23954,1.1605287773570012
23955,0.7904090653863224
23956,0.757475354328559
23957,0.6992080193802084
23958,0.7271763401554167
23959,0.7271763401554167
23960,0.7904090653863224
23961,0.8656861192326388
23962,0.757475354328559
23963,0.6992080193802084
23964,0.6733114260698302
23965,1.487895166301256
23966,1.5285507548139534
23967,5.406067706353626
23968,1.0831601921998677
23969,1.6247402882998019
23970,0.6769751201249173
23971,2.294168563768799
23972,1.2498002217690782
